subset	context	geo_level	geo_id	pathogen	hosp_source_id	horizon_weeks	comparison	delta_rmse	delta_mae	delta_mape	interpretation
geo_matched_state	with_current_y	state	AK	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	-0.09360187145724863	-0.05874289575618552	-0.017784744958753484	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	AK	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	0.14769211547963768	0.1379357204379421	0.04025817305785315	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AK	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.037426472148122114	0.0339684933085716	0.016024612785989878	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AK	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	0.022230838594095914	0.026008956423464957	0.007088609201159446	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AK	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.07926308593390402	0.06717701608563259	0.022601760161829305	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AK	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-2.48387534877633	-2.4900014466830633	-0.835606209460014	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AK	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.21084551715388622	0.16453145247838635	0.055232434197415886	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AK	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-2.082844980308305	-2.121626617025617	-0.7118493845101146	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AK	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.2737248510024538	0.22068135140559922	0.0754261370485022	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AK	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-1.9094984429130641	-1.950344334259599	-0.6539559485647319	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AK	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.30338199140299643	0.25050071214400815	0.08613761927211966	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AK	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	-1.6136793719465685	-1.6682080871509517	-0.5592217752881516	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	AL	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.24902499601961864	0.2508010099112806	0.13458502520797824	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	AL	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-0.14150964764897744	-0.14556233005289404	-0.07823291223042647	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AL	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.24353097045252747	0.2290795654271152	0.12308894194223123	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AL	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-0.19897488290382165	-0.20273984754911445	-0.10886039988250487	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	AL	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.25753993746639	0.26157248297011365	0.14046443763222766	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	AL	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-0.11503872248164698	-0.11938666303550388	-0.06425874735111783	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AL	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.2375622828340555	0.2203523069981943	0.11873698990883844	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AL	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-0.1562790013793675	-0.15931360387614063	-0.08554565929058877	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	AL	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.27783930839397303	0.27619338366860824	0.14837280385606164	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	AL	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-0.03444963950721741	-0.037094696135870575	-0.01984099030471481	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AL	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.301798725168763	0.2823606470341752	0.1516255988594124	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AL	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-0.046849090538835736	-0.04498527006134084	-0.02414959097769545	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	AL	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.27240116007001614	0.2725669917906245	0.14657202268049796	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	AL	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	0.0617991576950368	0.05785830280826698	0.031084248164726658	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AL	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.3161671687245881	0.29889584884836795	0.16083939718096235	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AL	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	0.0019585654857404156	0.0034654016080645222	0.0018838744464746981	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	AL	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	-0.07486897588442631	-0.029439940098675177	-0.016059874296970172	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	AL	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-1.3015855138770112	-1.2583295138087194	-0.6765009352438449	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AL	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.015159526386964717	0.030942290528962635	0.01639627595205717	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AL	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-1.2332410955004218	-1.2139631933689996	-0.6532167186308304	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	AL	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.05938694519072557	0.10287624325178707	0.054923483637751236	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	AL	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-1.2478177255070881	-1.2127051631933043	-0.6533166524781304	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AL	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.11149998360866453	0.1095344930918716	0.05880447824028909	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AL	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-1.1685120333786736	-1.1760014118251738	-0.6336484918759284	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	AL	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.25144384159754773	0.24463893869212192	0.1316904327468018	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	AL	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-1.1069917450119797	-1.1398755518231465	-0.6146772780706042	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AL	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.2414941406850295	0.20585811850069768	0.11041886896278925	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AL	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-1.055472042474042	-1.108203956753778	-0.5974825670874094	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	AL	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.3583663606225507	0.3318790142984809	0.1781690060451054	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	AL	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	-0.9944536013606544	-1.068479324037087	-0.5753722194931459	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AL	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.3757606205878607	0.3155897472891225	0.16950487884871954	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AL	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	-0.8836842896648516	-0.9764635534230777	-0.5252177191638641	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	AR	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.16449975272005077	0.16082696427389104	0.06197626695951115	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	AR	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-0.7459351560980076	-0.6655439451521994	-0.25850698690440993	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AR	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.22487495310066613	0.21244977078508992	0.0818017430872992	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AR	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-0.6560840153595929	-0.574817616342625	-0.22254711299740543	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	AR	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.1316510927911228	0.12683951060585105	0.048549044078144796	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	AR	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-0.7519662248260809	-0.6700787027378476	-0.25916601247378873	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AR	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.18338309526254704	0.174682851953667	0.0665046568897406	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AR	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-0.6269026074352002	-0.5504063564629164	-0.21335436707643873	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	AR	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.12006073797607014	0.11331482009749269	0.044100097720412915	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	AR	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-0.7189190663922631	-0.647773371763798	-0.2511809725379843	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AR	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.11372349099273987	0.09429634547287974	0.03570613484325191	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AR	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-0.5648637780857184	-0.516570572339305	-0.2013750093086924	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	AR	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.06830738357222238	0.03331770320188199	0.012548659440261803	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	AR	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	-0.5495110005863901	-0.5289167247442406	-0.20633883911797918	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AR	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.07910388153872688	0.031126094235527757	0.011087538494728877	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AR	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	-0.41280730570664126	-0.3982075712147704	-0.15591859264011873	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AR	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.039270268354982846	-0.0013180665756583332	-0.0005893947100805985	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AR	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-0.40362126038464063	-0.3589377457668985	-0.1462930285769738	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AR	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.06323993376930864	0.033389424290625885	0.012268795222783083	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AR	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-0.3415424035759184	-0.31782292751714963	-0.12781065217934334	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AR	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.07282194418918231	0.030552950980428706	0.011559770329273814	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AR	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-0.1838975685781316	-0.19043065602048087	-0.07504054332074622	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AR	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.09847301377134143	0.040359173286885264	0.015136756975610483	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AR	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	-0.050630611903001	-0.09927950157267629	-0.03990329132027648	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AR	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.7026615904708273	0.6225081808204767	0.24890041191186826	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AR	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-0.8927820701016458	-0.8049459367153553	-0.29935451393436086	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AR	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.8762575548007452	0.7591139370131618	0.31074524648599133	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AR	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-0.5764843611817756	-0.4744396351349285	-0.16222050679452793	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AR	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.9994045160253606	0.8494989617408997	0.337321216092825	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AR	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-0.41503830743360637	-0.32819633926061087	-0.11088674920918118	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AR	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.9990660793256849	0.863365040371589	0.3354275077661771	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AR	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	-0.3828401052350183	-0.27677388061286545	-0.09372715077208837	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	AZ	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.09029430447427261	0.08993914633605413	0.07361687484126898	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	AZ	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-0.14238682361449112	-0.1424100536804711	-0.11576315334924692	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AZ	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.09263808700146052	0.10188740376951438	0.08306193114058953	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AZ	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-0.10880943984223987	-0.11016633765522385	-0.08981945236153788	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	AZ	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.09707436712247736	0.09286922708513715	0.07554397786271308	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	AZ	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-0.11976980620456726	-0.1232445135393821	-0.10010750864645432	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AZ	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.07567380026132706	0.08232587867285353	0.06675885967874925	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AZ	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-0.08434213754147732	-0.08762584341530041	-0.07120637883778969	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	AZ	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.07581409410587606	0.06997810183591323	0.05641341765459797	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	AZ	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-0.08241241210485165	-0.08900772938877544	-0.07228504817765238	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AZ	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.06060766106870194	0.05711235798218757	0.045875402545313415	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AZ	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-0.056128295918808024	-0.0656729422025544	-0.053476722993295034	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AZ	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.0630170306669843	0.04782314902507495	0.03794853800633856	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AZ	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	-0.026790935416891593	-0.04079677995837194	-0.03330214789460584	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	CA	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.00807363958959327	0.007384172436012887	0.007513159374569416	Negative delta indicates fusion improves over AR baseline.
